Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
6	36.7981469971793	0.034383368491310115	0.30669605521888593	0.22374995851200458
7	36.65102109313011	0.033490037295893865	0.3282540884210726	0.23281897135620924
8	36.508806467056274	0.03270232844488917	0.3450830189494593	0.23208890471897264
9	36.47467930316925	0.03200000977800809	0.3635263458650114	0.22778659320627284
10	36.38686104254289	0.031487016364458574	0.373912570910887	0.23487832003492512
11	36.29541556040446	0.030621727264552243	0.3988514634625604	0.2377269162149751
12	36.234633500759415	0.029960306642279083	0.41467808823891716	0.23440607844116682
13	36.1736752135413	0.029305553967861078	0.4327383050297	0.23945237165073174
14	36.15682845115661	0.028654646186241056	0.45253074727602505	0.2426774740060433
15	36.112104058265686	0.028063736311748484	0.46706071440243413	0.24159984632652498
16	36.09137400458841	0.027528411549243223	0.4799939786622309	0.23862172407981633
17	36.05862192312876	0.02697824072051954	0.4958832914607323	0.24156520436376452
18	36.04335922943918	0.0264812669614051	0.5079701754930733	0.23943720742367636
19	36.041742825508116	0.02600620097056891	0.5203081192469392	0.2358804196645783
20	36.006620077859786	0.0255418814718043	0.5308819203675199	0.23627535691294899
21	35.987909598784015	0.02508350145282636	0.5435430688776807	0.23610268042714688
22	35.96106243133545	0.024677467997436916	0.5550443884290577	0.23370994451570587
23	35.947624991337456	0.02428277766187808	0.5650786254260832	0.23131476076378518
24	35.92777289390564	0.023899034840524892	0.5748774883261649	0.23199916034662685
25	35.927573855106644	0.02353828504322392	0.585164925938213	0.23431380944731442
26	35.906722439659966	0.02318255443444341	0.5939103692681225	0.22994223036732026
27	35.89801187174661	0.02284964862013599	0.6012597865908706	0.23085280087168725
28	35.883222415529445	0.022515784858925292	0.6104544837779037	0.22632866638118915
29	35.86279288132985	0.022207190147094248	0.6188179013351527	0.22730698429715496
-1	-1	-1	-1	-1
0	43.77852988243103	0.04643705073496432	0.09473544013772889	0.15053809364289633
1	39.631479144096375	0.0424994362397099	0.14518750157859628	0.165266755677383
2	38.22878416379293	0.03928165659077133	0.19498966471612955	0.20256956661374828
3	37.5997468829155	0.037509182210905524	0.23193243555682996	0.20876866939569053
4	37.27973175048828	0.03617694389573016	0.2611659293272353	0.22024878080588167
5	37.014882723490395	0.03494680891054294	0.28736983004166616	0.2175870312335387
6	36.78950391496931	0.03402157305533011	0.31051358129164414	0.22814317327945127
7	36.64643684029579	0.0331948454014908	0.33296522921830574	0.22000334706284283
8	36.519591410954796	0.03245898954627438	0.34707413182756697	0.2358864018259619
9	36.392588472366334	0.03164734468040913	0.36797887256759654	0.23667707017845283
10	36.35686430064115	0.03103676669495527	0.3843541619497403	0.24021671998712021
11	36.26931858062744	0.030248776618037522	0.4049151518771853	0.24600763703327147
12	36.199155183938835	0.029545723953827877	0.424119695276501	0.23622632276512515
13	36.14224238055093	0.028876334658046333	0.4393485763014652	0.24349767689306284
14	36.114834515253705	0.028234084162465176	0.4579176152695618	0.24415936629869606
15	36.12004780769348	0.02765230187728533	0.4737270826468307	0.24078812145454337
16	36.09729040370268	0.027059560241633474	0.49101536057221007	0.23900970772618094
17	36.06344962120056	0.026525571680756338	0.503873072882842	0.23401886536076724
18	36.04116772350512	0.02599778246859713	0.5165548544290978	0.23222384200200705
19	36.01159642934799	0.025517796217943516	0.531269254718022	0.23746015553592026
20	36.00606232597714	0.02506281899994442	0.5422125891267893	0.2345543253866191
21	35.98525661771948	0.024585706023995985	0.556493907026502	0.22912501842917282
22	35.95365985580113	0.024143497487142344	0.5672509823688516	0.23235430918146854
23	35.92975397904714	0.02376300924973953	0.5771161409375042	0.2316851904543604
24	35.90819321632385	0.023357490433748726	0.5881808893727777	0.2287569186247903
25	35.87975567120772	0.022987738228896246	0.5994889513865889	0.22838846054455225
26	35.89245032381128	0.02261054151575166	0.6092986190438618	0.22587766581988047
-1	-1	-1	-1	-1
0	43.75127959251404	0.04658194789778607	0.0926647367662952	0.153158188648885
1	39.53152823448181	0.04189651619732772	0.1524889223295665	0.18042087995103348
2	38.24016253153483	0.039112871489640655	0.199512859016293	0.2004405927356518
3	37.70667642354965	0.03735541213552792	0.23660171806343894	0.20750827319150847
4	37.2950840473175	0.035959011100918335	0.267168484094917	0.2156681146826212
5	36.97600964705149	0.034750955754862464	0.296088357675562	0.22849353037283945
6	36.77329022543771	0.03377367605280384	0.3158331927941935	0.2360150888043866
7	36.61427745223045	0.03292393321382294	0.33568825376971756	0.23576346651222585
8	36.5454760922326	0.03212674127903905	0.35591462928403167	0.24227349767886627
9	36.41704866886139	0.031431097666535	0.37452536154001587	0.23417856141597218
10	36.313488721847534	0.030803448184535526	0.38881388848967263	0.24480363088732626
11	36.2594499985377	0.03005748606573347	0.4111630815483182	0.24212099408875498
12	36.197201417042656	0.029367494339720666	0.4293218301457448	0.24562088095344917
13	36.1605999980654	0.028655589634036936	0.44478966261240094	0.24461597669110247
14	36.167206080754596	0.028007143030488704	0.46311202748468905	0.24631529712701364
15	36.135205537080765	0.027395754711058908	0.48021330549426533	0.24614812909475794
16	36.08851647377014	0.026816254447998684	0.49457726227535964	0.24418938069618212
17	36.07022092077467	0.026293311689533375	0.5074197667353997	0.246651021975151
18	36.04231274755377	0.025743818622819912	0.5246312301890681	0.24530957047659793
19	36.03121933937073	0.02526354060594708	0.536429532468864	0.24375132795825424
20	36.00241292090643	0.024773804690291557	0.5508400116880823	0.24241655012594684
21	35.96756439859217	0.024325341913322567	0.5618425689293773	0.23986314578673515
22	35.94266860381417	0.02388995229909462	0.5721802829549147	0.24053578623772104
23	35.92123240232468	0.023462206961000657	0.5829838946781236	0.2388609931387807
24	35.93307088851929	0.023065378202514558	0.5938066511247881	0.23655570820204375
25	35.91714687530811	0.022685201250838484	0.6046130079882762	0.23268400084383833
26	35.91061328958582	0.022324443204971976	0.6133556779614326	0.230881899226753
27	35.899538023131235	0.021959143691445197	0.6237305742306907	0.23279741315131972
28	35.88217073473437	0.02163387243646157	0.6336416033938224	0.23279319565715
29	35.875194907188416	0.0213064162633426	0.6428070137503918	0.23055240441012856
30	35.88406069817081	0.020994459671071077	0.6480751954019545	0.23093896034781186
31	35.876172974705696	0.020680722052270888	0.6575694312752338	0.2292492104853891
32	35.86418200984146	0.020397625585992115	0.6662048136895917	0.22497866068564704
-1	-1	-1	-1	-1
0	43.64322566986084	0.046659032512834424	0.09160521758779339	0.1388750050510095
1	39.89680278301239	0.04236806268545944	0.1476113008962696	0.17131292580863677
2	38.38630255063375	0.03939705495443671	0.19399732506025483	0.19607764597723773
3	37.7608876824379	0.03763417956957402	0.23072177644304187	0.20939411229069108
4	37.321977615356445	0.03629204632144304	0.26037838834869564	0.220947927594556
5	37.00211532910665	0.035062033136105175	0.28824715408305784	0.2210523079015932
6	36.86176633834839	0.03405304894482593	0.3113011185269394	0.22886038930038938
7	36.68434381484985	0.03318317103219389	0.33399098348686046	0.22920783078524168
8	36.565125121010674	0.03238834546017682	0.3526756144868377	0.23368767096416057
9	36.44719924926758	0.03167646641824653	0.37129036272848814	0.2323543880926732
10	36.36699338392778	0.03102112445338113	0.3849262991275064	0.23590872592268572
11	36.28327804803848	0.030308452984515424	0.4041622773803815	0.23518214072958363
12	36.26293090673593	0.029575264724917096	0.4247236813798389	0.23689983047436203
13	36.210315993853975	0.028874495928634947	0.4379066490189501	0.2450264537173648
14	36.17973888715108	0.028270620315616654	0.45854935820191717	0.23986229988594895
15	36.138806223869324	0.027650299004481124	0.4724363104762828	0.24436537180281218
16	36.087764992433435	0.02708356421566014	0.4874056148921106	0.23852904126908336
17	36.08875095844269	0.026572981248613122	0.5021481378777511	0.23865130641882493
18	36.050715597052324	0.026062361084447237	0.516744725130829	0.24347616309186035
19	36.02989121675491	0.025584222086949493	0.5287007502160076	0.23378728273244126
20	36.0038495972043	0.025088273131657988	0.5410919404186842	0.23929877206148856
21	35.9807065075094	0.024656791561755976	0.5520148213039133	0.2378288664796384
22	35.98330794210019	0.024213888181048297	0.566405950105106	0.23307905823483452
23	35.977132042249046	0.023812810570978504	0.5757386806123667	0.23337449330370635
24	35.95106314659119	0.023415958156456817	0.5847450239017026	0.22892566871363002
25	35.92484396237593	0.023033068074189655	0.5962050869746759	0.2313212525120063
26	35.91110193287885	0.02268880098606436	0.6059141792112117	0.22571323388839165
27	35.89133746283395	0.022311140875991262	0.6137004648122815	0.22538148479014947
28	35.907081768430515	0.021986411654827825	0.6236141435123057	0.22742546692326668
-1	-1	-1	-1	-1
0	43.83487868309021	0.04665664245610563	0.089982647126823	0.1537427728772288
1	39.629101634025574	0.04421063957612083	0.12626693531883923	0.16872615511360564
2	38.32440034548441	0.04015192070702422	0.18213071211004742	0.1873756808496774
3	37.72856777906418	0.03838055385133814	0.21826341639298388	0.202914746180034
4	37.298904466629025	0.036814348302765254	0.2515229507332634	0.2184638641801544
5	37.02393798033396	0.035660429929102136	0.27838215020472196	0.22598041829783316
6	36.77473514420645	0.034576771063138265	0.3023171238370057	0.22681369789735611
7	36.61168757081032	0.033740655571110736	0.3195840422152168	0.22495578030042668
8	36.52414917945862	0.032942178080550964	0.34379310543055464	0.24003073177992984
9	36.41594967842102	0.03225205503363323	0.3598890133339812	0.23109513554992733
10	36.322820229963824	0.03161394917198652	0.3777771183331408	0.23646932170418877
11	36.27064871788025	0.030815731976222085	0.394565956364639	0.23623859622890944
12	36.20090787227337	0.030132240652521	0.414638140338124	0.24361707292570928
13	36.17390617302486	0.02947125950225454	0.42858647978881725	0.23898299923214175
14	36.19069881439209	0.028854242889271808	0.4434067897007756	0.23954422688721888
15	36.16205960512161	0.028257969450858646	0.4619142385875935	0.23868589800970302
16	36.12714771663441	0.027700699824320087	0.47600157769157936	0.24228222437407393
17	36.08263239595625	0.027172800043966536	0.490239989186968	0.23784342164946562
18	36.05061922575298	0.02666236776205486	0.5039964098973988	0.2421772996774648
19	36.05179302692413	0.02620309725855501	0.5165254964712149	0.23712334856562525
20	36.02541827020191	0.025726816990774008	0.5287052256995534	0.23372891396060883
21	36.00094749710777	0.025311510425558962	0.5385262111135499	0.23377632576147703
22	35.97241780032282	0.024886562208691985	0.5509135354658563	0.232286102893581
23	35.94875115156174	0.02451240863372797	0.5611881854543784	0.2328454100870601
24	35.93853862762451	0.024114558311659567	0.5707823454737507	0.2303227836093548
25	35.92138519653907	0.023755157309250294	0.5826481457750947	0.2289863146356682
26	35.89835158983866	0.02343277892348179	0.59052146795648	0.2327348414938501
27	35.88776324476515	0.023117174857708988	0.5982127312476705	0.22792338978307183
-1	-1	-1	-1	-1
0	43.768943786621094	0.04651724787291556	0.09192901309481259	0.15052764594195428
1	40.004436016082764	0.04192995503231872	0.1527583493405609	0.17801026843734616
2	38.544310331344604	0.03921515607309764	0.1971553670535845	0.20100506787317649
3	37.77764654159546	0.03739398643183961	0.2346778967585004	0.20208862588816437
4	37.335729360580444	0.036006198798008995	0.26655336863617674	0.21484495049418614
5	37.13259410858154	0.034860912706346475	0.2905649834096361	0.22317078956182487
6	37.026896476745605	0.033864595285780764	0.31455547407464884	0.23507289857542946
7	36.83621001243591	0.03301411622371919	0.3368977242021729	0.23037031592307394
8	36.72295016712613	0.03223873185738105	0.3568658808016084	0.23184151151673418
9	36.617273569107056	0.03154917760909289	0.3724303695677898	0.23837462367235784
10	36.50106733495539	0.030933992838564583	0.3870516588518586	0.23759941884331512
11	36.49742964903513	0.03207020530541114	0.400974096064877	0.2392942011022762
12	36.41295513739953	0.02949576286654824	0.42388553990742744	0.24508467507670925
13	36.361049260411946	0.02882034294518123	0.4421264053735555	0.23555576062378372
14	36.30136748949687	0.028214373811535194	0.45807326131651793	0.24281918602409747
15	36.26543916761875	0.02765706793926901	0.47232011048323946	0.2441724757853586
16	36.2232203764074	0.027100208422224874	0.4873773231605429	0.23981047370042696
17	36.22744961579641	0.026567008907561803	0.5033233301055854	0.24050059080964117
18	36.18873438082243	0.026043780785805014	0.5178479070733571	0.243820912198638
19	36.1688709974289	0.025552321460106192	0.5290904967770881	0.2401446155394173
20	36.13917819658915	0.025061801063690072	0.5415664035286871	0.24000037584237838
21	36.126524621790104	0.024631559170872366	0.5545393023411028	0.235602704793564
22	36.128924774087	0.02420821502108135	0.5679205595943502	0.2363277901840129
23	36.09564916292826	0.023796162540480833	0.575939097017084	0.23351524116441383
24	36.076706323623654	0.02342101995485588	0.587614692829608	0.22910773170678517
25	36.053564557662376	0.023010842514022304	0.5975874766804293	0.232002220470828
26	36.034071931132566	0.02267331436107723	0.605411031904905	0.2271852411934679
27	36.030259779521394	0.022318068989385886	0.6164365061037448	0.2265667545595247
-1	-1	-1	-1	-1
0	43.59832549095154	0.04666485540620531	0.09246170035611147	0.1505366821849874
1	39.695759654045105	0.045434512688463366	0.11241033017683574	0.14782628715374657
2	38.33133029937744	0.04075871059266949	0.17117552236853598	0.17862899560103726
3	37.64706200361252	0.038725285011923946	0.21120034836252422	0.19970117731119114
4	37.33026900291443	0.03718593587773703	0.24343284257977912	0.20534957115320487
5	37.077217062314354	0.035881004347265245	0.2717044111920245	0.21481446516486383
6	36.86188908985683	0.03481871931568071	0.2960578845921889	0.21699597948019145
7	36.68054673075676	0.03385157846431387	0.31933926825467773	0.21907586465916318
8	36.566907273398506	0.03311118628582091	0.33875196573889943	0.22352919305970192
9	36.52204384803772	0.03235495904728585	0.3516369534344	0.2238360575670447
10	36.446659868413754	0.03169611578574574	0.3710403923329002	0.23091188134960222
11	36.369441866874695	0.03089857893642868	0.3892087182320345	0.23157791461984398
12	36.31860248859112	0.030222317556951976	0.4069605040584026	0.22991990153499672
13	36.255922062056406	0.029554047665325416	0.42518519130495536	0.23454647128253944
14	36.23551500638326	0.02889916334516206	0.4440030268040591	0.23336260287715782
15	36.188035786151886	0.02830205192834335	0.45963483362517	0.23440974229202868
16	36.164257035535925	0.02772061078631645	0.47184351302545013	0.2332428232439706
17	36.13360461923811	0.027184319138864342	0.4880215201501704	0.23569557558192525
18	36.09530524203652	0.026674749548740852	0.5013088206779175	0.22923585323371806
19	36.07670465707779	0.026182340160406815	0.5161574192995688	0.2280129456220029
20	36.07260118212019	0.025703028230836044	0.5281878370020181	0.22834676359780395
21	36.05814293297854	0.025274106416677128	0.538611771029866	0.22609687241620924
22	36.03085998866869	0.02485267685316748	0.5500364915421547	0.22425333107832288
23	36.02054339647293	0.024435892885848826	0.5589559424691509	0.22754378552132773
24	36.00076435089111	0.024052724317042737	0.5702022259274437	0.224552420015302
25	36.028304485174324	0.023686888205585493	0.5810701696522096	0.2235910857476241
26	36.009993102815415	0.023330911326952076	0.588246179335069	0.22426858191176655
27	36.0032354593277	0.022991390753240807	0.5986465389936062	0.22146588256457314
28	35.987837215949746	0.022656820397796838	0.6078212082872836	0.2201925068767155
29	35.96419366200765	0.02233951373557765	0.6159488130871548	0.21764692048979078
30	35.97108059544717	0.02205485703867171	0.623013619725078	0.2188546386215856
31	35.95432775467634	0.0217748677172311	0.6295265901704551	0.21987962548756376
32	35.94219469301628	0.021489023616356493	0.6389265024916445	0.2166607428960689
-1	-1	-1	-1	-1
0	43.85422921180725	0.046649335777431924	0.09077244313245555	0.14799850267574452
1	39.652819752693176	0.04260677736323297	0.14417569612590359	0.16557829207613664
2	38.453018029530845	0.039429222133590236	0.19421936729193326	0.18502048235343957
3	37.71734541654587	0.03761965486746883	0.23046849552369286	0.2084441828096831
4	37.273084259033205	0.0361815966152803	0.2624365694752249	0.21200942972488235
5	36.972219705581665	0.03501004430447032	0.2902291214423283	0.23316157682450944
6	36.792433977127075	0.03400538852771675	0.31331497674844694	0.23172535417183504
7	36.70761388540268	0.03312733104973596	0.33480413594209124	0.23772093824706894
8	36.56149625778198	0.03236734396196396	0.3529731421379624	0.23866123350464807
9	36.4667848110199	0.031676739771966736	0.37054602858149965	0.232652744739714
10	36.35739664597945	0.031065450292121457	0.38519430249777287	0.23944364656885886
11	36.300438364346824	0.03033403191685546	0.4059615720422549	0.23965227055659083
12	36.27917482302739	0.02961957372569903	0.42409767123286973	0.24151108549811937
13	36.23604665483747	0.028949914472905538	0.44245784599432647	0.24477895387472473
14	36.188068358103436	0.028320121912216296	0.45609851134069856	0.24593589053603293
15	36.14319430291653	0.027686688219727043	0.47678999262955346	0.23916957281075615
16	36.11411462110632	0.02712007179765141	0.49104021648090196	0.24070696938087155
17	36.09049824873606	0.02657654318806135	0.5043461431131195	0.2426760278197549
18	36.088661557749695	0.026052166466649495	0.5171413571816325	0.24050920897714842
19	36.05255470275879	0.025577345260244116	0.5302538553614572	0.24108535071446793
20	36.01883368265061	0.02510524703389737	0.5420604256542438	0.24007363644628157
21	35.99360892989419	0.024653619630133	0.5554608504602482	0.23459655489417397
22	35.98218177712482	0.024232563193631682	0.5665405626960635	0.23525414838084027
23	35.97765459616979	0.02380708849378654	0.5781089216257982	0.23214295419114805
24	35.96688171386719	0.023429565498682924	0.5877333606843402	0.22859592268289816
25	35.949614396462074	0.023063473680673657	0.5980774458538367	0.22719514797500642
26	35.944271582144275	0.02269762183129352	0.605432619162526	0.22836352248298686
27	35.931305195604054	0.02233907203118598	0.6182666125099003	0.22642722029282247
28	35.93148591600615	0.022018109985006126	0.6261239368555462	0.22511483236206312
29	35.919176586469014	0.021693735457943186	0.634609263066758	0.22009821911402733
-1	-1	-1	-1	-1
0	43.884766578674316	0.04662445617106337	0.09302909027362177	0.1447005933351586
1	39.617536544799805	0.04346789923816963	0.13370264806917428	0.17160407740725603
2	38.3064698378245	0.039697395429461435	0.19048081735447034	0.18731964414465566
3	37.798379480838776	0.037852954486122393	0.22851556739066176	0.20271361158379037
4	37.37095432281494	0.03643881306637261	0.25864588370250546	0.21393635107138614
5	37.0479561885198	0.03525176032162642	0.2882117269575461	0.22478021294290132
6	36.85891434124538	0.03423308271648045	0.3097354689650394	0.23240981170547653
7	36.69118094444275	0.033360765839418716	0.32773839203733235	0.23386041979466965
8	36.657253185908	0.0325824957908321	0.34704136287670806	0.22563866668644772
9	36.55062425136566	0.03186715590455307	0.3690016225461362	0.23519855125542424
10	36.451249534433536	0.031232857416806384	0.38463195459552113	0.23855555793710748
11	36.400374134381615	0.03049077022476482	0.40036074750381734	0.23428816396197955
12	36.32858309378991	0.0297627570590588	0.42036736011932696	0.23328237411229083
13	36.329319783619475	0.029083108851907895	0.4374198045053658	0.23799647328195925
14	36.26682008107503	0.028445568357147358	0.45317807573592317	0.23934332408555029
15	36.230843499302864	0.02785870800994832	0.46833000425694693	0.23844815069844566
16	36.18753222858204	0.027291565445721845	0.48383280840859194	0.23692502095052576
17	36.16473237673441	0.026755435552129656	0.4990779274959966	0.2376352857527415
18	36.12939423008969	0.026250441300827626	0.5111833172059699	0.2393272491428393
19	36.13587659597397	0.02575977967264249	0.5254526434588465	0.23628563779994113
20	36.10819517998468	0.02530932830547311	0.5370587394204357	0.23942036557328097
21	36.08786681565371	0.02486322802192837	0.5488712721101491	0.23376137356656265
22	36.06297136389691	0.024421043688236818	0.5602019597661676	0.23684093922652863
23	36.03280316789945	0.024006689545256952	0.5712625510032143	0.23688296731139408
24	36.03041275978089	0.023640814655337284	0.5817937116242113	0.23209608069822504
25	36.00620101965391	0.02326570770147456	0.5913799007178404	0.23053858208791453
26	35.99716686319422	0.02289144094003442	0.6014569174320178	0.23197572421716328
27	35.97712194919586	0.022565462487396683	0.6108893660196297	0.2262996154146033
28	35.96624174611322	0.022235341680659985	0.6193056285242429	0.2257009158665306
29	35.96988091468811	0.021937470228007842	0.6269194343566078	0.2229635076251098
30	35.96275844881612	0.02162047054678463	0.6368408694404908	0.22542252293676537
31	35.94883685559034	0.02134822701546857	0.6433397199416387	0.22100712976348041
32	35.939342361508	0.021049185673018455	0.6505992897598449	0.21810269985633804
33	35.930542924824884	0.020774231829739687	0.6572091138057907	0.22058500360209965
34	35.91551698275975	0.020532485563988293	0.66400437427522	0.21826348769576986
35	35.92918463548025	0.020285865668155705	0.6697720806348674	0.21517482965037835
-1	-1	-1	-1	-1
