Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
37	61.93705201148987	0.01198224262410616	0.9967647058823529	0.6606430155210643
38	61.9248281564468	0.010549126164792807	0.9971867007672635	0.6603991130820399
39	61.91123316884041	0.008846058460070638	0.9979028132992327	0.6506208425720621
40	61.911110145289726	0.009176222320439575	0.9977877237851662	0.6596452328159645
41	61.925360798835754	0.00445171091193533	0.9987468030690537	0.6501995565410199
42	61.92638126639433	0.008084274907112573	0.9978388746803069	0.6529046563192905
43	61.927722405303605	0.006201807321148658	0.9984398976982097	0.6573170731707317
44	61.91870742373996	0.005506685154177124	0.9986700767263427	0.6566962305986697
45	61.91006778115811	0.005593107233631372	0.9985933503836317	0.6675609756097561
46	61.901058602840344	0.00405264339876688	0.999079283887468	0.6597339246119734
47	61.90649922192097	0.00371281642881075	0.9990537084398977	0.6632150776053215
48	61.91148254822711	0.002818419264824112	0.9991943734015345	0.6533259423503326
49	61.914326133728025	0.004078225150366973	0.998925831202046	0.6570066518847006
50	61.916124147527356	0.002223128563662924	0.9994884910485934	0.6575831485587583
51	61.94783914089203	0.0028299910896651603	0.9994245524296675	0.6682926829268293
52	61.96846149552543	0.0030006539264932387	0.9993094629156011	0.6612638580931264
53	61.962466818315015	0.000456851179844744	0.9999360613810742	0.6638802660753881
54	61.96591714945706	0.0030124591049274243	0.9993478260869565	0.6628381374722838
55	61.97095475452287	0.0007155015724248477	0.9999360613810742	0.6626829268292683
56	61.97395364443461	0.0015216350614022632	0.9996291560102302	0.6649445676274944
57	61.969387091439344	0.0017029072450212002	0.999693094629156	0.6603547671840355
58	61.96019685874551	0.0001709651246162664	0.9999744245524297	0.664589800443459
59	61.95199211438497	0.001881275812663172	0.9995524296675192	0.6631929046563193
60	61.950079503606574	0.0007564671402581669	0.9997186700767263	0.6650776053215077
61	61.949746904834626	0.0006324934060352484	0.9998081841432225	0.6632372505543237
62	61.950422987105355	0.0005526266437906133	0.9998849104859335	0.6652771618625277
63	61.94964499771595	2.3781871530176764e-05	1.0	0.6650554323725055
64	61.94093559705294	1.0283017943504204e-05	1.0	0.6654767184035477
65	61.933340433872104	4.793265556459101e-06	1.0	0.66490022172949
66	61.92590515293292	0.000562085584512434	0.9998976982097186	0.6618181818181819
-1	-1	-1	-1	-1
0	63.44149923324585	2.2840566077374787	0.3357928388746803	0.4263858093126386
1	62.80085206031799	1.4050252827801992	0.5575063938618926	0.5107982261640798
2	62.430192708969116	0.9026245465913693	0.7025831202046036	0.5344345898004434
3	62.2049800157547	0.7056460579866376	0.7661764705882353	0.5393569844789357
4	62.06211185455322	0.5980566510970288	0.8024424552429668	0.5507982261640798
5	62.004616022109985	0.5151542280655836	0.8305498721227621	0.5864966740576497
6	62.026546580450876	0.4428788652253351	0.8538235294117648	0.6133481152993349
7	62.05634984374046	0.4046591212576691	0.8658951406649616	0.5838137472283814
8	62.0608921845754	0.3549780012481829	0.8816496163682864	0.6036141906873614
9	62.00752940177917	0.31833661652193745	0.894386189258312	0.6279379157427938
10	61.961789477955215	0.29979320157299494	0.9023273657289003	0.6104878048780488
11	61.929952363173165	0.2634136926351533	0.9129156010230179	0.6182483370288249
12	61.91955326153682	0.22567851883209686	0.9256521739130434	0.6281374722838138
13	61.92603644302913	0.19756218253306393	0.9340409207161126	0.6353436807095344
14	61.93385230700175	0.1769818600578502	0.9424552429667519	0.6185144124168515
15	61.9313659965992	0.15676728426669337	0.9491048593350384	0.6291796008869179
16	61.90694010958952	0.1379637839593189	0.955997442455243	0.6385144124168515
17	61.89847366015116	0.12047169775932653	0.9603452685421995	0.6409756097560976
18	61.874391078948975	0.1058509115389917	0.965690537084399	0.6516851441241686
19	61.87815638780594	0.09254803167253302	0.9695780051150895	0.645410199556541
20	61.88649941626049	0.08185991767400254	0.9737340153452685	0.6531707317073171
21	61.89706853303042	0.07519493919219856	0.975997442455243	0.6469623059866962
22	61.90687291518502	0.06253010180309022	0.9806010230179029	0.657960088691796
23	61.892743200063705	0.05756207455365532	0.9818158567774936	0.6476940133037694
24	61.87983798027039	0.048389001476348885	0.9848976982097186	0.6529711751662971
25	61.86735935394581	0.04785070867271327	0.9860230179028133	0.6623059866962306
26	61.87641211792275	0.03967655719312452	0.9883248081841433	0.6578935698447893
27	61.882079320294515	0.03360774388107617	0.9897058823529412	0.6538802660753881
28	61.888488539334	0.03309053358164007	0.990306905370844	0.6519512195121951
29	61.88576736450195	0.02784156203929678	0.9918158567774936	0.662150776053215
30	61.87498033431269	0.024725067005285182	0.9929795396419437	0.6526385809312638
31	61.86896351724863	0.022614490952679322	0.993145780051151	0.6490022172949003
32	61.85933916496508	0.020949949032097254	0.9936956521739131	0.6373170731707317
33	61.863389772527356	0.016652149690420025	0.9948849104859335	0.6535476718403548
34	61.8680173260825	0.01603077686006871	0.9951918158567775	0.6569179600886917
35	61.870025899675156	0.014731018156682823	0.9959846547314578	0.654390243902439
36	61.860005572035504	0.014011725593555995	0.9964194373401535	0.651840354767184
37	61.85128474862952	0.011765173572917073	0.9970843989769821	0.6628381374722838
38	61.84235880925105	0.009280979935373447	0.9975575447570333	0.6531929046563193
39	61.8373884677887	0.008599070157970885	0.9977621483375959	0.651529933481153
40	61.84825658216709	0.007600101748596204	0.9981457800511508	0.6584478935698448
41	61.85354019346691	0.008897348089458561	0.9978260869565218	0.6601773835920177
42	61.85776557478794	0.007125926297869733	0.9983375959079284	0.6605543237250554
43	61.85127808830955	0.006310587700406335	0.9982225063938619	0.6646784922394678
44	61.84564370049371	0.007543837112560601	0.9984910485933504	0.649179600886918
45	61.839853722116224	0.004933781159021665	0.9987851662404093	0.6626164079822616
46	61.83915475581555	0.004481871302747847	0.9989514066496163	0.665410199556541
47	61.84364533921083	0.004490539621263098	0.9989386189258312	0.6609534368070954
48	61.8473685858201	0.0028921501367261014	0.9992838874680307	0.6637472283813747
49	61.85112167835236	0.0027390658048522805	0.9994629156010231	0.6535033259423503
50	61.84412125512665	0.0023222981095261134	0.9993734015345268	0.66470066518847
51	61.83643060005628	0.003758730253302013	0.9991560102301791	0.6639024390243903
52	61.834751115655	0.0023191816387675324	0.9994629156010231	0.6473614190687361
53	61.834373226872195	0.0018157518280441638	0.9995907928388746	0.6638359201773836
54	61.83568366224115	0.0014518895852420792	0.9996803069053708	0.6653215077605321
55	61.83621593032564	0.0006657546554528288	0.9998593350383632	0.6608869179600887
56	61.83647177093908	0.001728509623201147	0.999539641943734	0.6600886917960088
57	61.82790183198863	0.0012946342302996795	0.9996803069053708	0.6566962305986697
58	61.820132845539156	0.00011544866555280517	0.9999872122762148	0.6650776053215077
59	61.812725432713826	2.9270861603260776e-05	1.0	0.6650997782705099
60	61.81531265133717	0.002694969156678313	0.9994245524296675	0.6612860310421286
61	61.816785681632254	0.00016415290577715338	0.9999488491048594	0.6657427937915743
62	61.81919479370117	2.1552859225156803e-05	1.0	0.6673170731707317
63	61.81636967509985	0.0014793996469110605	0.9997442455242966	0.6562305986696231
64	61.81032158778264	0.0006499986812686237	0.9998337595907928	0.657250554323725
65	61.805166703281984	0.0006511898384337217	0.9999488491048594	0.6627272727272727
66	61.80001182698492	0.00018032261757763832	0.9999744245524297	0.6617073170731708
67	61.80271529450136	1.50372111024511e-05	1.0	0.6618847006651885
68	61.80588483810425	0.0002629629805362137	0.9999744245524297	0.6599778270509978
69	61.8101892880031	0.0005880356134414754	0.999846547314578	0.6576274944567627
70	61.80713716023405	5.978612014604244e-05	0.9999872122762148	0.6632372505543237
71	61.80302965309885	7.645417102602071e-06	1.0	0.6643015521064302
72	61.79906741233721	3.882677548055819e-06	1.0	0.6644124168514413
73	61.796603518563344	2.471447337591663e-06	1.0	0.6649445676274944
74	61.80235273679097	6.450850361634079e-06	1.0	0.6645011086474502
75	61.80654425056357	3.269800285155882e-05	0.9999872122762148	0.6621286031042128
76	61.809504094061914	1.3567612747370137e-06	1.0	0.6620177383592017
77	61.8052472732006	3.218871927419658e-07	1.0	0.6628159645232816
-1	-1	-1	-1	-1
0	63.19599103927612	2.228109843309499	0.3475703324808184	0.3431707317073171
1	62.69616782665253	1.3530392131467888	0.5685805626598466	0.5084257206208426
2	62.589530070622764	0.8739663615956927	0.7094757033248081	0.5523281596452329
3	62.494741797447205	0.6908885056363288	0.769769820971867	0.5548115299334812
4	62.42544093132019	0.5742001986579204	0.8087340153452686	0.5661640798226164
5	62.30137582619985	0.49170051986708285	0.8356393861892583	0.5991574279379157
6	62.206040791102815	0.4287107468014141	0.8573145780051151	0.5993348115299335
7	62.15488117933273	0.3811314043706304	0.8747314578005115	0.6120177383592018
8	62.164847400453354	0.34337372325342486	0.8867007672634271	0.5826829268292683
9	62.18963022232056	0.30637446538859187	0.8968797953964195	0.6282705099778271
10	62.193571610884234	0.28101857084820564	0.906687979539642	0.6163636363636363
11	62.14828129609426	0.24423180371995423	0.919923273657289	0.6183813747228382
12	62.11186066040626	0.21114082366179326	0.930690537084399	0.6097560975609756
13	62.071161372320994	0.19204534525406103	0.9362276214833759	0.6082039911308204
14	62.04068501790365	0.16894106643566703	0.9450383631713555	0.62980044345898
15	62.039962753653526	0.1441201535165489	0.9528260869565217	0.646829268292683
16	62.04264294399935	0.12948785843904717	0.9577109974424552	0.6233481152993348
17	62.044346491495766	0.1167293675399853	0.962851662404092	0.6427937915742794
18	62.02025121136715	0.10086591185686399	0.9682352941176471	0.6355875831485588
19	61.997382891178134	0.08648940616034431	0.9720076726342711	0.6512860310421286
20	61.976334515072054	0.07850340106056948	0.9749104859335038	0.63509977827051
21	61.97225495901975	0.06507462093534469	0.9795907928388747	0.6447671840354767
22	61.97826731723288	0.061358655172331744	0.9808312020460358	0.6397339246119734
23	61.98368833462397	0.050062513341159486	0.9843734015345269	0.6474722838137472
24	61.9893057346344	0.04671921443045665	0.9856777493606138	0.648159645232816
25	61.97343751100394	0.04869282924784046	0.9872634271099744	0.6553215077605321
26	61.95903969694067	0.03528291586525991	0.9891304347826086	0.6374057649667406
27	61.946275532245636	0.03201753595829509	0.9900895140664961	0.6414634146341464
28	61.947160457742626	0.032862927652001134	0.9908056265984655	0.6574057649667405
29	61.95254014333089	0.025810924380962892	0.9924552429667519	0.6494235033259423
30	61.95882963365124	0.026184585513885528	0.9928260869565217	0.6587804878048781
31	61.96256201714277	0.02110204558475643	0.993618925831202	0.6505321507760532
32	61.95411525350629	0.019639029686208016	0.994386189258312	0.6635920177383592
33	61.946523420950946	0.017437335876535405	0.9950639386189258	0.6565188470066519
34	61.93753396442958	0.015705159265679235	0.995613810741688	0.6589135254988914
35	61.943801595105064	0.01483346317043287	0.995920716112532	0.6552771618625277
36	61.94638181377102	0.012958686000804381	0.996457800511509	0.6483370288248337
37	61.95012094472584	0.011315165050112222	0.9968542199488492	0.6587139689578714
38	61.95333969287383	0.009676206448849966	0.9972250639386189	0.6465853658536586
39	61.95186341404915	0.00958549699421008	0.9971994884910486	0.6556984478935698
40	61.93974179174842	0.009324975411324044	0.9977749360613811	0.6682039911308204
41	61.927870824223476	0.005842877580501024	0.9985038363171356	0.6538359201773836
42	61.9374586260596	0.0067662300638406045	0.9984910485933504	0.6556541019955654
43	61.94007123058493	0.005342314207720048	0.9985805626598465	0.6608425720620843
44	61.944413397047256	0.0057296549354471284	0.9985677749360614	0.6657206208425721
45	61.9409613609314	0.004183374760400476	0.999079283887468	0.658980044345898
46	61.94083347219102	0.005408948251687721	0.9987979539641944	0.6706208425720621
47	61.934803615013756	0.0032372092258518004	0.9993222506393862	0.6601330376940133
48	61.93474284483462	0.0028444255622497184	0.9992710997442456	0.6576940133037694
49	61.94323712825775	0.003080070006914749	0.9993350383631714	0.6604434589800443
50	61.947729148116764	0.0034912252496391884	0.9994757033248082	0.6643237250554324
51	61.95232149270865	0.0008594702823446476	0.9998337595907928	0.66470066518847
52	61.94888378089329	0.002901359277973692	0.9994373401534526	0.6679822616407982
53	61.942525859232305	0.0018387551240218966	0.9995268542199488	0.6639911308203991
54	61.93587261546742	0.0012001084607640628	0.9997826086956522	0.6714190687361419
55	61.93476932815143	0.0007132092431503099	0.9998081841432225	0.667250554323725
56	61.93661393617329	8.11491349230843e-05	0.9999872122762148	0.6687583148558758
57	61.93787388966001	0.0025685913996007135	0.9994117647058823	0.6572062084257206
58	61.941327810287476	0.0006926246600737248	0.9998209718670077	0.6656762749445676
59	61.93445111910502	9.72156619517313e-05	0.9999744245524297	0.6666518847006652
60	61.9284658901027	2.0255992814497855e-05	1.0	0.6680931263858093
61	61.92179166886114	0.0012237089497912637	0.9995907928388746	0.6634811529933481
62	61.92270599471198	0.0008002051403134412	0.9998209718670077	0.6653436807095343
63	61.92401457577944	0.0008640597144674889	0.999846547314578	0.6673835920177383
64	61.92612419862014	0.0003619758320424438	0.9998849104859335	0.6643015521064302
65	61.92612241253708	0.000855890160551764	0.9997826086956522	0.6598891352549889
66	61.92110082640577	8.602122214588783e-05	0.9999872122762148	0.6662527716186253
67	61.920844074557806	1.0829532095321684e-05	1.0	0.6666075388026608
68	61.91915306837662	5.861762684004317e-06	1.0	0.6669401330376941
69	61.921453550883705	0.00044095696435727394	0.9999232736572891	0.6605986696230599
-1	-1	-1	-1	-1
0	63.48574423789978	2.2977161719882937	0.33294117647058824	0.18733924611973393
1	62.56524074077606	1.5524115173691813	0.5162404092071611	0.46416851441241685
2	62.24402658144633	0.9672511557937156	0.6820716112531969	0.5124168514412417
3	62.10663968324661	0.7542849296548461	0.7492710997442456	0.5672949002217295
4	62.04983396530152	0.6251293953947126	0.791381074168798	0.5566518847006652
5	62.063333908716835	0.5385291630710107	0.8225319693094629	0.596430155210643
6	62.074781145368306	0.4606318057738793	0.8474168797953964	0.6044789356984479
7	62.07978135347366	0.4122607081918177	0.8623657289002558	0.5984478935698447
8	62.0376697646247	0.36782706458786113	0.8786572890025576	0.6135920177383593
9	61.9889990568161	0.33211626131057054	0.8899488491048594	0.6249667405764967
10	61.95396473191001	0.3105330902987058	0.8985038363171356	0.6186031042128604
11	61.97396928071976	0.25604706754376	0.9142327365728901	0.6195787139689579
12	61.9967750952794	0.2294030303966998	0.922928388746803	0.6111529933481153
13	62.00182664394379	0.2008835141655723	0.9339130434782609	0.6165853658536585
14	62.00303737322489	0.18061487330790646	0.9400383631713555	0.6258980044345898
15	61.975322514772415	0.15845470259877023	0.9489386189258312	0.6578492239467849
16	61.947867659961474	0.13857416280763646	0.9553708439897698	0.6178713968957872
17	61.932414823108246	0.11825293679316295	0.9614961636828645	0.6586031042128603
18	61.94042645002666	0.11092065655910106	0.9647314578005115	0.6379157427937916
19	61.95224930047989	0.08898149282316609	0.9711636828644501	0.6386252771618626
20	61.96483774412246	0.08312126490909429	0.9723145780051151	0.6415521064301553
21	61.96459227258509	0.07523067746222149	0.9767391304347826	0.6487804878048781
22	61.95610368770102	0.0647804453582989	0.9793606138107417	0.6441019955654101
23	61.942149033149086	0.05665831712252379	0.9826342710997442	0.6508203991130821
24	61.928796977996825	0.052466068499843505	0.9837340153452685	0.6562527716186253
25	61.933257075456474	0.04707163039897055	0.9857928388746803	0.6554323725055432
26	61.93435812879492	0.03975128809602077	0.9880306905370844	0.6403991130820399
27	61.94611384187426	0.03590103789853289	0.9892199488491049	0.6582705099778271
28	61.93392561221945	0.032619017613971006	0.9903708439897698	0.6496452328159645
29	61.91758627891541	0.028891704355738183	0.9916751918158567	0.6475609756097561
30	61.90264348060854	0.02909284457481182	0.9915728900255755	0.6553436807095344
31	61.89258835464716	0.02015967551703741	0.9940664961636828	0.6654545454545454
32	61.89566636807991	0.0224711313607617	0.9935421994884911	0.6550110864745011
33	61.904183745384216	0.017887255532496767	0.9949104859335038	0.6534589800443459
34	61.909116697311404	0.018046802775463524	0.9948976982097186	0.6592682926829269
35	61.897052274809944	0.014186779275006677	0.9958184143222506	0.6568957871396895
36	61.89309616990992	0.014448155923274305	0.9956649616368286	0.656629711751663
37	61.88203076312416	0.0115632116264449	0.9971099744245524	0.6692904656319291
38	61.87568600972494	0.011491362259364323	0.9967519181585678	0.667760532150776
39	61.88259580135345	0.008754689529427116	0.9974808184143222	0.6612638580931264
40	61.886903483693196	0.010011388966704641	0.9975703324808184	0.6621064301552106
41	61.89171024163564	0.008178768849069025	0.9979028132992327	0.6653880266075388
42	61.88124983809715	0.006799994640441144	0.9981841432225064	0.6636585365853659
43	61.87239034609361	0.00782103535861707	0.9979539641943734	0.6461640798226164
44	61.86612179014418	0.003861334318096114	0.9989514066496163	0.6635033259423503
45	61.86779354966205	0.00470212795312846	0.9987979539641944	0.6616407982261641
46	61.87131637715279	0.0043621746128774674	0.9988491048593351	0.6597560975609756
47	61.87824542323748	0.004356654859502622	0.9987851662404093	0.6636807095343681
48	61.88224764746062	0.0034641712576928946	0.9992199488491048	0.6647893569844789
49	61.87640438079834	0.004384851468792034	0.998925831202046	0.6635476718403548
50	61.8750833530052	0.0028826153112614453	0.9994117647058823	0.6660753880266075
51	61.869153004426224	0.0022356158169295507	0.9995012787723785	0.6652771618625277
52	61.87331457407969	0.0022116098757294154	0.9995652173913043	0.6670066518847007
-1	-1	-1	-1	-1
0	63.256874322891235	2.2434650513476124	0.34547314578005117	0.3205986696230599
1	62.458475947380066	1.4010727123864934	0.5605626598465473	0.49771618625277164
2	62.16635258992513	0.8876452550974884	0.7060741687979539	0.5450997782705099
3	62.0234112739563	0.6884684105893009	0.7715473145780051	0.5804434589800443
4	61.93573818206787	0.5705360543537648	0.8099488491048593	0.5748337028824834
5	61.99797248840332	0.4955400200362535	0.8359462915601023	0.601840354767184
6	62.01695690836225	0.4305677268129763	0.8560358056265984	0.6146341463414634
7	62.02877902984619	0.3777954121152283	0.8748721227621483	0.600620842572062
8	61.97417010201348	0.3415031232284275	0.8872122762148338	0.5844567627494457
9	61.93463206291199	0.3227817816147276	0.8934398976982098	0.6214412416851441
10	61.91886399009011	0.27684526026794615	0.908235294117647	0.6291796008869179
11	61.91829570134481	0.24412421730984118	0.9204092071611253	0.623259423503326
12	61.92896356949439	0.2199334314147486	0.9280434782608695	0.6240354767184035
13	61.94013910634177	0.196225682029054	0.9363938618925831	0.6250332594235033
14	61.959108368555704	0.16477492614277697	0.9448337595907929	0.6094456762749446
15	61.94554229080677	0.14174483403156093	0.953158567774936	0.631840354767184
16	61.92689772213207	0.13300924371421066	0.9568925831202046	0.6327050997782705
17	61.902702728907265	0.1108139943185818	0.9618797953964194	0.6478048780487805
18	61.90320248352854	0.0985385148922763	0.9687595907928389	0.6504434589800443
19	61.9091876745224	0.08712797636596009	0.9723017902813299	0.6355432372505543
20	61.91331805501665	0.07489813452793048	0.9761764705882353	0.6538359201773836
21	61.918739373033695	0.06854174044180511	0.978312020460358	0.6384922394678493
22	61.90363774092301	0.0645266348540402	0.9799744245524297	0.6519512195121951
23	61.888061006863914	0.04742028407881424	0.985383631713555	0.6469623059866962
24	61.87541306495667	0.04761432997474131	0.9853708439897698	0.6512638580931264
25	61.88342419037452	0.04005950891301712	0.988145780051151	0.6338580931263859
26	61.891023794809975	0.03756678632283482	0.9890664961636829	0.6463414634146342
27	61.89430483749935	0.03356632258152485	0.9899104859335038	0.6385144124168515
28	61.89463019371033	0.030408958636320253	0.9908823529411764	0.6552993348115299
29	61.88837490876516	0.026711545270544097	0.9925831202046036	0.652150776053215
30	61.876066515522616	0.024308231918115198	0.9930818414322251	0.6560088691796009
31	61.86171890795231	0.022393305064654298	0.9935038363171356	0.655609756097561
32	61.86553827199069	0.017331950530979332	0.9954731457800512	0.6549667405764966
33	61.86877616714029	0.017658119849116524	0.9952429667519181	0.6504434589800443
34	61.87193379402161	0.015462022541382405	0.9959462915601023	0.6477827050997783
35	61.87005653646257	0.015995643903385846	0.9953452685421995	0.6411529933481153
36	61.866186000205374	0.011376074300130224	0.9969437340153453	0.6593348115299335
37	61.85599379790457	0.011915890201088202	0.9964194373401535	0.6558093126385809
38	61.84640105565389	0.0084269896357683	0.9975575447570333	0.6497339246119734
39	61.84885873198509	0.00899717250391853	0.9975191815856778	0.6485365853658537
40	61.853204448048665	0.009549396624715678	0.9977365728900256	0.6671175166297117
41	61.85615462348575	0.007180226616617505	0.9983759590792839	0.6562305986696231
42	61.85432563271633	0.006609514362669502	0.9982225063938619	0.6627494456762749
43	61.91565813259645	0.006965655915337835	0.9984910485933504	0.6636141906873614
44	61.93517769707574	0.004659758067392656	0.9987468030690537	0.660509977827051
45	61.93302585249362	0.004437794577989583	0.9988491048593351	0.665410199556541
46	61.935390741267106	0.005429639377426573	0.9987595907928388	0.6622838137472283
47	61.942168429493904	0.0035082315970534866	0.9992199488491048	0.6592239467849224
48	61.95047013127074	0.0030728532627648394	0.9991943734015345	0.6592017738359202
49	61.94578471183777	0.002860080661775743	0.9992455242966752	0.6609534368070954
50	61.944529879326915	0.002964847296508538	0.9994117647058823	0.6637028824833703
51	61.94506239891052	0.0024634149730841095	0.9994757033248082	0.6669844789356985
52	61.945175382326234	0.001957352095296392	0.9995524296675192	0.6617516629711752
53	61.94729502554293	0.0008690542456275457	0.9997314578005115	0.6655432372505543
54	61.95390497120944	0.000992583244267981	0.9997442455242966	0.6658314855875831
55	61.95121742146356	0.0016986666355229421	0.9995907928388746	0.6523946784922394
56	61.947097071430136	0.0025077291344515616	0.9994373401534526	0.6694678492239468
57	61.94076730054	0.00015789024154343951	0.9999616368286445	0.6692904656319291
58	61.938840781228016	0.0024143199060160624	0.9995907928388746	0.6594678492239467
59	61.940185928344725	0.0009215950084642132	0.9997698209718671	0.6622394678492239
60	61.941163778305054	0.00144189429040067	0.999693094629156	0.6516629711751663
61	61.942487086019206	0.0008053176745044771	0.999846547314578	0.6655210643015521
62	61.93706056049892	0.0007239027045556685	0.9998593350383632	0.6686474501108648
63	61.934796653687954	0.00031578518438324366	0.9999232736572891	0.6670731707317074
64	61.94232197541457	0.0011384557010209347	0.9998721227621483	0.6678270509977827
65	61.941528717676796	3.759556091614715e-05	1.0	0.6669401330376941
66	61.94448908763145	1.3973044692458411e-05	1.0	0.6671618625277161
67	61.94750573354609	0.00019383314499312766	0.9999232736572891	0.6630820399113082
68	61.94928773589756	0.0002105521623334448	0.9999872122762148	0.6660975609756098
69	61.94347642489842	5.702077448449409e-06	1.0	0.665920177383592
70	61.94054185168844	3.428730079025868e-06	1.0	0.6674722838137472
71	61.938269486029945	2.8366509241911306e-06	1.0	0.6654767184035477
-1	-1	-1	-1	-1
0	63.198312282562256	2.203437286586106	0.35479539641943736	0.3983370288248337
1	62.603052258491516	1.5613125197577202	0.5169693094629156	0.49878048780487805
2	62.24943081537882	0.9492838783906057	0.6855115089514067	0.4983370288248337
3	62.072062253952026	0.7564715340721334	0.7496419437340154	0.5460310421286031
4	61.97285265922547	0.625430968033726	0.7907033248081842	0.5791352549889135
5	61.95546738306681	0.5385031444119647	0.8202046035805627	0.5666740576496674
6	61.97094590323312	0.4599009622269464	0.8468158567774936	0.5742128603104213
7	61.96847793459892	0.4192138700075326	0.8599488491048594	0.576629711751663
8	61.98409350713094	0.37593760060179987	0.8762915601023018	0.6016629711751663
9	61.93924815654755	0.33535348856745445	0.8890409207161125	0.5884478935698448
10	61.906852136958726	0.3018969892434252	0.901074168797954	0.6104656319290466
11	61.87366141875585	0.2628531343133666	0.9124808184143223	0.6209534368070954
12	61.87241097596976	0.2373864886845552	0.9217647058823529	0.6221286031042128
13	61.88493166651045	0.2051310790470251	0.9325575447570332	0.5922616407982262
14	61.89866650899251	0.18668253748643757	0.938695652173913	0.6355432372505543
15	61.90567806363106	0.16079622905508198	0.9475319693094629	0.6276053215077605
16	61.89253954326405	0.13980133338210135	0.954079283887468	0.621019955654102
17	61.896353681882225	0.12956983024026542	0.957851662404092	0.6394456762749445
18	61.87703884275336	0.10947823038176765	0.9640664961636829	0.6431707317073171
19	61.88614271879196	0.09688083289853514	0.96923273657289	0.643059866962306
20	61.89239381608509	0.0856110863467013	0.9720588235294118	0.6400886917960089
21	61.907753294164486	0.0743980653293559	0.9762148337595908	0.6503991130820399
22	61.90840001728224	0.06428932212056583	0.979769820971867	0.6355654101995566
23	61.890699783960976	0.06098270323070795	0.9812148337595908	0.6122394678492239
24	61.87427304267883	0.051297006087814706	0.9841560102301791	0.6404656319290466
25	61.86307198267717	0.04443894775346512	0.9868797953964195	0.6513747228381375
26	61.8684453257808	0.04089474639176812	0.9880690537084399	0.6417960088691796
27	61.87076213530132	0.03744363077705434	0.988772378516624	0.6443680709534368
28	61.87688804494923	0.031545795410616584	0.9904731457800512	0.6535476718403548
29	61.8729110956192	0.030291038573073414	0.9909846547314578	0.6516851441241686
30	61.869246213666855	0.02523032359609155	0.9925959079283887	0.6507317073170732
31	61.85514108836651	0.026103595037197242	0.9925703324808184	0.6612638580931264
32	61.84381768920205	0.020484632864370366	0.9944117647058823	0.6367627494456762
33	61.84982252120972	0.019539691704910357	0.9940281329923274	0.6534368070953437
34	61.8531710760934	0.014637840279711779	0.9955626598465473	0.6573392461197339
35	61.85946766535441	0.020621997669881393	0.9947314578005115	0.6562749445676275
