Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
1	1.8351234197616577	267.85049770414366	0.7333600948610896	0.7597920340975896
2	1.7827271620432537	286.2602082537126	0.7552933001587443	0.7421890309621791
3	1.7579368352890015	252.5811044485994	0.7792153071359471	0.7936599794238683
4	1.7385036945343018	243.19175328949626	0.7999605830479475	0.8137370174407211
5	1.7285900513331096	235.37706569922986	0.8167184263524534	0.8022854203409757
6	1.7256166253771101	232.3937535951304	0.8218767697773193	0.7967862041936115
7	1.7221882343292236	228.36527020062587	0.8335776121554407	0.8248150597687635
8	1.7174239423539903	227.25526396803153	0.8369969731553615	0.8138349990201843
9	1.7280961513519286	222.46235103015752	0.8447511352205217	0.8080847050754457
10	1.724146929654208	221.22146029712619	0.8497209672452022	0.818231922398589
11	1.7207584778467815	212.28558909246163	0.8645528417318258	0.8081918724279835
12	1.717329245347243	209.30343629038612	0.869526761801147	0.7981671320791691
13	1.7137653827667236	205.90789078742034	0.8737116251789513	0.8111068244170097
14	1.7116410573323568	200.41385527174603	0.8816965759460786	0.8084827552420144
15	1.7105628997087479	192.0294408576433	0.8932824532819796	0.8140064667842445
16	1.7077467862297506	181.73642346470854	0.9056992417100094	0.8098789927493631
17	1.706981036398146	175.6780245156251	0.9120134381075682	0.8195118067803253
18	1.7129842482115094	166.47194013761919	0.9204184450728785	0.8098851165980795
19	1.7119001626968384	153.8672712570013	0.9324452289161469	0.8088318146188517
20	1.7104157606760662	149.797889631848	0.9355526041895202	0.7840302273172643
21	1.7099988785657017	140.85386248152386	0.9422599448926456	0.7216006515775035
22	1.7097908102947732	124.71617944111196	0.9534951987133142	0.7667150450715267
-1	-1	-1	-1	-1
0	2.0303256511688232	276.38026076693865	0.711322702093448	0.7766601753870271
1	1.860661506652832	266.25004445120345	0.7408151889081585	0.7646513080540858
2	1.8100164731343586	254.91682339823524	0.7736756221927051	0.7891558886929257
3	1.7865461707115173	249.31014253926833	0.7902372778000364	0.779431216931217
4	1.8001863479614257	240.96210720372756	0.8069927502949543	0.8067772633744856
5	1.7889970541000366	237.4823982493822	0.8150971514197382	0.8130297129139721
6	1.774404730115618	231.2061798757361	0.8291818748762052	0.8120437732706249
7	1.7668751180171967	227.7769626055577	0.8355582377457081	0.8185595483049185
8	1.7609257168240018	223.86637109564256	0.8440513747517441	0.7968841857730746
9	1.7562196969985961	222.8942147964655	0.8478226792311544	0.8155925436018029
10	1.7510538751428777	215.48908413288206	0.859829099742343	0.8204671271800902
11	1.7471934755643208	212.22764066947522	0.8625899010995635	0.8171112580834803
12	1.7447211192204402	207.6240306917087	0.8724490088836926	0.824530300803449
13	1.7522508927753992	202.1229948489241	0.881502989731857	0.8307674407211444
14	1.7489179134368897	192.16861665895743	0.8922862903539984	0.8285352978640016
15	1.7460616827011108	184.9421133643897	0.9006416000242771	0.8177328287281991
16	1.743747683132396	176.60582224158352	0.9102025368534022	0.7751047178130511
17	1.7411602470609877	174.0464120317799	0.9129808309408234	0.8551495443856556
18	1.7389213285948102	163.22785012112107	0.9237939140574604	0.8240495786792084
19	1.736672294139862	161.65742843095646	0.9239008311622697	0.8227329512051733
20	1.7349116234552293	146.66238415888114	0.9372663791417147	0.8304765579071135
21	1.733052210374312	138.63917948201646	0.9429238740986824	0.8167101459925534
22	1.7326283040254011	125.8563963184061	0.9505082477518061	0.8354919900058788
23	1.737549901008606	116.6332139968872	0.956623103916198	0.8293007789535566
24	1.7358082485198976	107.8339499789615	0.9622184708467825	0.8234861845972956
25	1.7338775854844313	98.08054283238197	0.9665554376786181	0.8432509063296101
26	1.732864953853466	95.7163853846317	0.9678651754163297	0.8202864736429551
27	1.7313049265316554	79.27612209447132	0.9749890353260368	0.8217623211836174
28	1.7305294727456981	91.2819544511248	0.9696435389108035	0.8187279541446207
29	1.729698379834493	90.23529695632845	0.9703966361877094	0.8177267048794826
30	1.729065595134612	74.21044222606245	0.9772639360544725	0.8147627621007251
31	1.7280312329530716	62.5134560271751	0.9822202865024711	0.8180543307858122
32	1.7272354834007495	58.63468839493833	0.983026976891245	0.8217592592592594
-1	-1	-1	-1	-1
