Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
33	0.09648251533508301	2.3605234622955322	0.928718795131009	0.9346808722493279
34	0.09649581227983747	2.263373017311096	0.9378509415130004	0.9373693119585781
35	0.09617671701643202	2.420452906535222	0.927369395390852	0.9273125560091605
36	0.09627945358688766	2.4438064831953783	0.921444861407725	0.9341830130439112
37	0.0959917055933099	2.471837575619037	0.9194040337015372	0.9260181220750772
38	0.09572109197958922	2.219372575099652	0.9397983706834544	0.9285074181021608
39	0.09575585722923279	2.162069219809312	0.9414586342067258	0.9457333466095788
40	0.09550087044878704	2.3078773205096903	0.9336284912930259	0.9296027083540774
41	0.09553889433542888	2.0359799220011783	0.9447526751013444	0.9193468087224933
42	0.09532528699830521	1.9197436754520123	0.952019638784648	0.9088917654087424
43	0.09512842785228383	1.9875439955638006	0.9452823981398358	0.9092900527730757
44	0.0951680236392551	2.0166251934491672	0.9513686370505022	0.9558896744000795
45	0.09494465330372685	2.5669846809827366	0.910472624470974	0.9503136512994125
46	0.09500720653128117	2.2834393061124363	0.9334486642615383	0.9346808722493277
47	0.09479705492655437	1.9648610720267663	0.9517589592893905	0.916957084536493
48	0.09460155817927146	1.829534228031452	0.9560106836772817	0.8967440007965748
49	0.09465419292449952	1.8095073424852812	0.9550125739521242	0.9167579408543264
50	0.09446373640322218	1.7095648050308228	0.9572541388097402	0.9011251618042417
51	0.09459773852274968	1.6806535170628474	0.9589157963410078	0.9030170267848252
52	0.09444184123345141	1.6935463685255785	0.9582815227028142	0.9148660758737429
53	0.09425850267763491	1.6478324761757484	0.9600881570656689	0.9221348202728268
54	0.09433294209566984	1.75669041963724	0.9581309698392431	0.9154635069202429
55	0.09415757656097412	1.7399132710236769	0.9572917770256331	0.9357761625012446
56	0.09421579879626893	1.7682768106460571	0.9559688634374006	0.931494573334661
57	0.09409466283074741	1.6471771735411425	0.9601132492095975	0.9145673603504929
58	0.09394936642404329	1.5714178727223322	0.9631828548168551	0.9147665040326595
59	0.09398806889851888	1.584990693972661	0.960645760264081	0.9285074181021606
-1	-1	-1	-1	-1
0	0.1172029972076416	5.2626300408289985	0.6826512916878091	0.8260479936274021
1	0.1010138988494873	14.86942929487962	0.5107631357373466	0.8306282983172358
2	0.09757836659749348	14.787411322960487	0.5551985346187946	0.8296325799064025
3	0.09443503618240356	14.701523267305815	0.5189139004901333	0.8234591257592353
4	0.09449911117553711	14.595837886516865	0.5805067497867167	0.8154933784725679
5	0.09293870131174724	14.476549588716948	0.5531061286167537	0.8099173553719008
6	0.09326427323477608	14.309670154864971	0.5458963192612873	0.8030468983371503
7	0.09236809611320496	13.841868547292856	0.5865734725854388	0.8001593149457333
8	0.09350477324591742	8.45792297216562	0.5416892031292693	0.8092203524843175
9	0.09271924495697022	5.024306462361262	0.5842705713759975	0.8166882405655681
10	0.09202068502252753	4.277427930098313	0.6321533520316273	0.8296325799064025
11	0.09258782863616943	4.207752044384296	0.648194202041943	0.8401871950612367
12	0.0920266188108004	4.106775980729323	0.6757621041714296	0.8530319625609878
13	0.09235996859414237	4.046075930962195	0.6841289401636007	0.8623917156228218
14	0.10325438181559245	4.000485218488253	0.6962777198490011	0.8721497560489894
15	0.10251414775848389	3.945450342618502	0.7133849859762796	0.8794185004480733
16	0.10162171195535098	3.916821754895724	0.7209823295546424	0.8866872448471573
17	0.10079358683692084	3.8527624240288367	0.7371597923485689	0.8914666932191576
18	0.10069858400445235	3.816451366131122	0.746827237801036	0.8931594145175744
19	0.10828622579574584	3.7844476516430197	0.7544315514193789	0.8944538484516579
20	0.10753996031624931	3.718889988385714	0.7685695805151137	0.8957482823857413
21	0.10654783248901367	3.684928325506357	0.777353224898098	0.8963457134322413
22	0.112161283907683	3.6635907796713023	0.7799544438186897	0.8976401473663248
23	0.11116180817286174	3.6412803576542783	0.7852154299957065	0.8971422881609081
24	0.11011341094970703	3.6013978077815127	0.793359224708513	0.8989345813004082
25	0.10917433408590463	3.6153094951923075	0.7894964285515143	0.9008264462809918
26	0.11408422611377857	3.6024304169874926	0.7930776350933149	0.9001294433934084
27	0.11796186651502337	3.5142374405494103	0.8094307428947412	0.9004281589166584
28	0.11687928232653387	3.503146630067092	0.8112108911056715	0.9003285870755751
29	0.1158579428990682	3.4879754139826846	0.8115245429047782	0.9002290152344917
30	0.11506233676787346	3.4550678730010986	0.8188653890118713	0.9007268744399084
31	0.11856766790151596	3.4681333945347714	0.8158529377324509	0.900029871552325
32	0.11779052560979669	3.436835600779607	0.8217760777075817	0.8994324405058249
33	0.11886101610520307	3.411095307423518	0.8258005787921199	0.8988350094593248
34	0.11813475745064872	3.427347329946665	0.8227532773127988	0.8981380065717416
35	0.11722523636288112	3.385516258386465	0.8290304953189211	0.8980384347306581
36	0.11635656614561339	3.3966917258042555	0.8268530548291225	0.8984367220949915
37	0.11585198578081633	3.397964807657095	0.8266718337896386	0.8973414318430748
38	0.11507064256912623	3.3604755585010233	0.8323677504614166	0.8971422881609081
39	0.1146113097667694	3.353082693540133	0.8347501101266316	0.8976401473663248
40	0.11388056452681379	3.3531140364133396	0.8335861134499468	0.8972418600019916
-1	-1	-1	-1	-1
0	0.1012721061706543	5.802287927040687	0.6433514182637351	0.8122075077168177
1	0.09610283374786377	14.222065118642954	0.5263411750929803	0.822762122871652
2	0.09405914942423503	14.147982817429762	0.530668175912657	0.8233595539181521
3	0.09189414978027344	14.071195382338304	0.5791475919905877	0.8220651199840685
4	0.0921098232269287	13.99309781881479	0.5530838244888173	0.8172856716120681
5	0.09146320819854736	13.90335149031419	0.5603772743240456	0.814597231902818
6	0.09201080458504814	13.801010058476376	0.5665276376025292	0.8103156427362342
7	0.09130308032035828	13.673064085153433	0.5677599406710196	0.8049387633177338
8	0.09176264868842231	13.45383225954496	0.5678073369428847	0.7988648810116499
9	0.09133541584014893	12.03866357069749	0.5406130289563341	0.8014537488798168
10	0.09197750958529385	5.191515317329993	0.5946698710263802	0.8148959474260679
11	0.09144993623097737	4.383777159910935	0.6422278478189352	0.8275415712436524
12	0.09101919027475211	4.244764878199651	0.644279827589091	0.8416807726774869
13	0.0914689302444458	4.115328513658964	0.664625374291147	0.8549238275415713
14	0.09110345840454101	4.052639007568359	0.6847980640016952	0.8642835806034054
15	0.09145328402519226	4.022031178841224	0.6960114643217593	0.8751369112814895
16	0.09122702654670267	3.9454413927518406	0.7115184092695956	0.8819077964751567
17	0.0915011035071479	3.897736586057223	0.7234204495396985	0.8878821069401573
18	0.09116709859747636	3.864529096163236	0.7350074440026988	0.8922632679478243
19	0.09136826992034912	3.8175927125490627	0.7453704994451849	0.8951508513392413
20	0.09108650116693406	3.775233800594623	0.757096894707788	0.8964452852733247
21	0.09128285538066518	3.7504327847407413	0.7636961285609934	0.8982375784128248
22	0.09103021414383598	3.7045456812931943	0.7734151523093136	0.8979388628895748
23	0.09114815791447957	3.6853426603170543	0.7767328913398648	0.9010255899631585
24	0.09097559928894043	3.645732329441951	0.7863320304005262	0.9012247336453251
25	0.09103171642010029	3.628073270504291	0.7899034788863549	0.9024195957383252
26	0.09082969912776241	3.6121772619394155	0.7925381539988513	0.9039131733545752
27	0.09092708144869123	3.5703261081988993	0.8017804270125293	0.9042118888778254
28	0.09073547659249141	3.568003012583806	0.802516463234433	0.9057054664940755
29	0.09090579350789388	3.540056668795072	0.8056487992015122	0.9060041820173255
30	0.09072869823824975	3.5380973999316874	0.8049462191715131	0.9045106044010754
31	0.0908491313457489	3.5462376337784987	0.8071626918852007	0.9042118888778253
32	0.09068418994094386	3.532669030703031	0.8084242691216077	0.903216170466992
33	0.09079878470476936	3.468524089226356	0.8185531312207607	0.9030170267848253
34	0.09068348748343331	3.444388517966637	0.820857426438198	0.903216170466992
35	0.0908621350924174	3.4449678384340725	0.8216227368280185	0.9033157423080752
36	0.09071565963126518	3.4332436414865346	0.8267540802614044	0.9033157423080753
37	0.09056962791242097	3.429380636948806	0.8269868795967414	0.901722592850742
38	0.0907145585769262	3.445024325297429	0.8228745560084533	0.902917454943742
39	0.0906241476535797	3.389906956599309	0.8299296304763605	0.9006273025988252
40	0.09074576308087605	3.3790250558119554	0.8320945248941948	0.9020213083739919
41	0.09061559041341145	3.374770769706139	0.8322088335498693	0.8990341531414916
42	0.0905008925948032	3.366031261590811	0.8346497415509176	0.9006273025988251
43	0.09063636714761908	3.362645516028771	0.8331372428752251	0.8992332968236583
44	0.09052362442016601	3.360091502849872	0.8351167342295875	0.8994324405058249
-1	-1	-1	-1	-1
